%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630203525488425470,0,1630203525488083384,world,cf41,-1.05577325821,1.04491877556,0.0789310485125,0.0255386458525,-0.0809848164872,-0.00750485719455,0.99635983168
1630203525498503250,0,1630203525498130224,world,cf33,1.99664592743,1.06454694271,0.0473522022367,0.0159125869887,-0.0346710685523,0.042957727313,0.998348306076
1630203525498533003,0,1630203525498154948,world,cf41,-1.05628693104,1.04425537586,0.0816896185279,0.0190078973649,-0.0773449033264,-0.00556482059257,0.996807653732
1630203525508476337,0,1630203525508127826,world,cf33,1.99524867535,1.06457161903,0.0492357462645,0.0156135480967,-0.0334982268219,0.0423825112619,0.998417652415
1630203525508504972,0,1630203525508152480,world,cf41,-1.05683374405,1.04358124733,0.0843694210052,0.0184431115242,-0.0760192059523,-0.00562877539876,0.996919880859
1630203525518423373,0,1630203525518091693,world,cf33,1.99367117882,1.06446945667,0.0512071959674,0.0158839658185,-0.0276751897762,0.041047313355,0.998647536204
1630203525518449354,0,1630203525518115230,world,cf41,-1.05737757683,1.04318296909,0.0873479545116,0.0184741582047,-0.0736507264022,-0.0062668515473,0.997093276755
1630203525528349107,0,1630203525528025878,world,cf33,1.99228215218,1.06448292732,0.0533913820982,0.0152041928755,-0.0271487884467,0.0407249288998,0.998685764378
1630203525528377533,0,1630203525528049275,world,cf41,-1.05788648129,1.04278862476,0.090280406177,0.0167091019966,-0.0713818730107,-0.00756561136235,0.997280399707
1630203525538436875,0,1630203525538096604,world,cf33,1.99090671539,1.06387770176,0.0555563308299,0.0135883598526,-0.0281726351083,0.0441020922287,0.998537262484
1630203525538480805,0,1630203525538121678,world,cf41,-1.05845820904,1.04289782047,0.0935421660542,0.0200122088288,-0.0719862120203,-0.00822671953563,0.997170907048
1630203525548409053,0,1630203525548083310,world,cf33,1.98930895329,1.06349647045,0.0578812472522,0.0140071712123,-0.0311954925159,0.0412660601763,0.99856284363
1630203525548436711,0,1630203525548107895,world,cf41,-1.05905795097,1.04263484478,0.096519947052,0.0215506852298,-0.0703931452884,-0.00801276604173,0.997254314928
1630203525558435570,0,1630203525558107103,world,cf33,1.98788177967,1.06306421757,0.0606750138104,0.01002207401,-0.0270179864717,0.0446839482746,0.998585465149
1630203525558464554,0,1630203525558130709,world,cf41,-1.05977594852,1.04219543934,0.0999764427543,0.0197238719594,-0.0701584377358,-0.0101502995293,0.997289192716
1630203525568412498,0,1630203525568123561,world,cf33,1.98632752895,1.06304967403,0.0634990185499,0.0115606394276,-0.0272173193791,0.0401248561477,0.998757010018
1630203525568453146,0,1630203525568147308,world,cf41,-1.06039142609,1.0414134264,0.103626519442,0.0190863289583,-0.0708519953971,-0.00777582625412,0.997273905866
1630203525578269088,0,1630203525577936291,world,cf33,1.98515343666,1.06216311455,0.0664764642715,0.00727995150323,-0.0297979317736,0.0468757035144,0.998429643985
1630203525578297235,0,1630203525577959828,world,cf41,-1.06074404716,1.0411375761,0.107283458114,0.0164542342733,-0.067019319208,-0.00738379199535,0.997588667058
1630203525588452050,0,1630203525588114504,world,cf33,1.98344552517,1.06200003624,0.0693844407797,0.0105706174112,-0.0295765847486,0.0435639285314,0.998556794485
1630203525588481663,0,1630203525588138250,world,cf41,-1.06131136417,1.04095852375,0.111017741263,0.0183067785885,-0.0667159998716,-0.010722188188,0.997546425937
1630203525598546802,0,1630203525598179224,world,cf33,1.98174321651,1.06127762794,0.0725748315454,0.00950369687994,-0.0210280004959,0.0423807270908,0.998835009855
1630203525598575088,0,1630203525598202900,world,cf41,-1.06186282635,1.04073703289,0.114744745195,0.0191789256154,-0.0651434156531,-0.00848118053118,0.997655538644
1630203525608388795,0,1630203525608034138,world,cf33,1.9801659584,1.06130671501,0.0760145634413,0.00915133408031,-0.0209210127006,0.0390225878252,0.998977378098
1630203525608418269,0,1630203525608058583,world,cf41,-1.0623729229,1.03967726231,0.118692263961,0.0120186807584,-0.0634948621079,-0.00630219383598,0.997889891797
1630203525618426696,0,1630203525618092153,world,cf33,1.97875964642,1.06077563763,0.079546302557,0.00968013075167,-0.0197677412166,0.0416719141189,0.998888874225
1630203525618460429,0,1630203525618115410,world,cf41,-1.06274688244,1.03969502449,0.123032286763,0.0136003112723,-0.0608762243256,-0.00768236631376,0.99802309497
1630203525628528711,0,1630203525628172866,world,cf33,1.97684681416,1.05983567238,0.0831191465259,0.00985160745329,-0.0136236948329,0.0409950724038,0.999017890134
1630203525628556229,0,1630203525628198079,world,cf41,-1.06328201294,1.03924870491,0.127156049013,0.014900530687,-0.0645619854269,-0.00832157209435,0.997767746352
1630203525638498934,0,1630203525638155451,world,cf33,1.97536230087,1.05916500092,0.0871162638068,0.00183280347695,-0.00943954940107,0.0431602261605,0.999021886956
1630203525638527081,0,1630203525638180874,world,cf41,-1.06370556355,1.03859269619,0.131701856852,0.0125407289937,-0.063012586092,-0.0068804525052,0.997910218148
1630203525648378573,0,1630203525648021052,world,cf33,1.97399663925,1.05925762653,0.0913252159953,0.0047250032835,-0.00709055756791,0.0398565914621,0.999169080013
1630203525648406509,0,1630203525648044309,world,cf41,-1.06426298618,1.03833568096,0.13641948998,0.0105324212334,-0.0607105689809,-0.0099933754436,0.998049812066
1630203525658324561,0,1630203525657985338,world,cf33,1.97236251831,1.05851662159,0.0954274833202,0.00308219853984,-0.00317083157746,0.0400933658397,0.999186152774
1630203525658354872,0,1630203525658009154,world,cf41,-1.06473469734,1.03775262833,0.141222789884,0.00878091597439,-0.0579291714821,-0.00834733317404,0.998247178125
1630203525668488177,0,1630203525668161805,world,cf33,1.9707710743,1.05767893791,0.0998207107186,0.00351666665617,-0.00440231392846,0.0405177779534,0.999162930836
1630203525668516393,0,1630203525668185482,world,cf41,-1.06559145451,1.03725790977,0.146446347237,0.00828870584939,-0.0599696459189,-0.00943892463705,0.998121157789
1630203525678440800,0,1630203525678124276,world,cf33,1.96944594383,1.05703651905,0.104272782803,0.00147991349713,0.000356055247156,0.0423787464472,0.999100457877
1630203525678477188,0,1630203525678150816,world,cf41,-1.06569826603,1.03624165058,0.15162755549,0.00246711010644,-0.0552335579385,-0.00563157687628,0.998454532158
1630203525688298787,0,1630203525688005730,world,cf33,1.96833837032,1.05686235428,0.109196424484,0.00574483319396,-0.00336362291207,0.0349460887237,0.99936702658
1630203525688341181,0,1630203525688027940,world,cf41,-1.06611502171,1.0362650156,0.157110184431,0.00401476628945,-0.0546412353481,-0.00714067459282,0.9984724472
1630203525698443266,0,1630203525698101669,world,cf33,1.96659827232,1.0560144186,0.114019669592,0.00442007521739,-0.00368072800808,0.0320998885818,0.999468114714
1630203525698491876,0,1630203525698124647,world,cf41,-1.06642770767,1.03638589382,0.162711888552,0.0122322560663,-0.0580258404061,-0.0089656086231,0.998199875585
1630203525708452741,0,1630203525708124204,world,cf33,1.96549487114,1.05541753769,0.119098260999,0.00628783560731,-0.00046818459454,0.0326578583423,0.999446701038
1630203525708480608,0,1630203525708148230,world,cf41,-1.06667923927,1.03539538383,0.168707475066,0.00155123374248,-0.0516070291401,-0.00674497122795,0.998643486726
1630203525718547563,0,1630203525718228664,world,cf33,1.96413362026,1.0549339056,0.124392874539,0.00372584509576,-0.000311490348845,0.0317039486502,0.999490310454
1630203525718568375,0,1630203525718254366,world,cf41,-1.06721007824,1.03554368019,0.174718081951,0.00781445132724,-0.0528788543306,-0.00927160611656,0.998527314817
1630203525728474344,0,1630203525728152163,world,cf33,1.96300876141,1.05433189869,0.129859536886,0.00493375133218,-0.00146804498136,0.0367368991962,0.999311714721
1630203525728519672,0,1630203525728177306,world,cf41,-1.06741559505,1.03486430645,0.1808629632,0.000331703603641,-0.0503445455569,-0.00736808406708,0.998704675088
1630203525738364668,0,1630203525738036062,world,cf33,1.96171569824,1.0536416769,0.135430902243,0.00337936639665,0.00138676691883,0.033353988437,0.999436925581
1630203525738435558,0,1630203525738059459,world,cf41,-1.06778740883,1.03457558155,0.187403380871,0.00225867123306,-0.0501797762098,-0.00967421017954,0.998690792048
1630203525748458023,0,1630203525748114680,world,cf33,1.96080243587,1.05327761173,0.141108796,0.00270257236021,0.000273266892207,0.0322467980052,0.999476245564
1630203525748499789,0,1630203525748138496,world,cf41,-1.06756913662,1.03415489197,0.193535730243,0.00478011466054,-0.0505498464827,-0.00785266147622,0.998679227396
1630203525758486006,0,1630203525758141755,world,cf33,1.95952391624,1.0526638031,0.147076591849,0.000677488738463,0.00513055823079,0.0286217403943,0.99957691768
1630203525758517365,0,1630203525758167247,world,cf41,-1.06788814068,1.03352189064,0.20064085722,-0.00337523335376,-0.0476111839937,-0.00632692635007,0.998840203917
1630203525768668689,0,1630203525768340361,world,cf33,1.95838665962,1.05197954178,0.152838230133,0.000193050727264,0.00349940265434,0.0324745996834,0.999466416288
1630203525768711222,0,1630203525768365435,world,cf41,-1.06777441502,1.03307676315,0.207673802972,-0.00539061702331,-0.0466913838042,-0.00324151336494,0.998889557718
1630203525778447685,0,1630203525778114818,world,cf33,1.95748138428,1.05132257938,0.159086555243,-0.00151471530252,0.00683732629856,0.0322092371009,0.999456613191
1630203525778494409,0,1630203525778138354,world,cf41,-1.06818568707,1.0332775116,0.214792594314,0.00384417548794,-0.0460733287058,-0.010274464265,0.9988778234
1630203525788471617,0,1630203525788148178,world,cf33,1.95666062832,1.05032980442,0.165173321962,-0.00269640352579,0.00730066557692,0.0367523318753,0.999294098748
1630203525788499064,0,1630203525788171994,world,cf41,-1.06819272041,1.03258931637,0.222244247794,-0.00382699761621,-0.0472711164277,-0.00899889391559,0.998834228263
1630203525798424589,0,1630203525798062668,world,cf33,1.95587277412,1.05037605762,0.172237172723,-0.00426153872809,0.00820212135456,0.0352224995385,0.999336750059
1630203525798451129,0,1630203525798086484,world,cf41,-1.06770086288,1.03291797638,0.229882955551,0.00415784575328,-0.0504780473001,-0.00662940071291,0.998694512905
1630203525808486934,0,1630203525808158258,world,cf33,1.95512413979,1.04978501797,0.1788674891,-0.00396420863946,0.00518677164875,0.0371411639078,0.999288705227
1630203525808514941,0,1630203525808178931,world,cf41,-1.06762802601,1.03224503994,0.237585023046,-0.00212111949734,-0.0479229495646,-0.00698725170882,0.998824343952
1630203525818341569,0,1630203525818012613,world,cf33,1.95446503162,1.0489948988,0.185525462031,-0.00439958460026,0.00878326221096,0.0380991994812,0.99922567469
1630203525818366223,0,1630203525818037337,world,cf41,-1.06747019291,1.03257668018,0.245942741632,0.00151846848987,-0.0511899218277,-0.00845606718731,0.998651981966
1630203525828334980,0,1630203525828006513,world,cf33,1.95370221138,1.04828834534,0.192529499531,-0.00469191228069,0.00536387594715,0.0394266169355,0.999197055976
1630203525828363755,0,1630203525828028513,world,cf41,-1.06733846664,1.03260695934,0.25396746397,0.00256127485464,-0.0494885358293,-0.0104205214719,0.998717045727
1630203525838339565,0,1630203525838059709,world,cf33,1.95306074619,1.04767334461,0.199751928449,-0.00745469239633,0.0107957143485,0.0380759351478,0.999188722552
1630203525838372810,0,1630203525838085410,world,cf41,-1.06716048717,1.0322945118,0.262532889843,0.00176142954845,-0.0483302126275,-0.011254069105,0.998766456106
1630203525848244696,0,1630203525847932083,world,cf33,1.95265519619,1.04703915119,0.206970095634,-0.00487535065898,0.00848525095916,0.0380889207969,0.99922643359
1630203525848273471,0,1630203525847957226,world,cf41,-1.06707286835,1.03173172474,0.271033555269,-0.000139973081476,-0.0490825544489,-0.0112649424882,0.998731187221
1630203525858477665,0,1630203525858096817,world,cf33,1.95213925838,1.04655957222,0.214503243566,-0.00823278079358,0.0110941138945,0.0376569147235,0.999195225534
1630203525858505532,0,1630203525858122239,world,cf41,-1.06647050381,1.03150832653,0.2798807621,-0.00412171855794,-0.0478931564746,-0.011739616554,0.99877496885
1630203525868406612,0,1630203525868074513,world,cf33,1.95164513588,1.04603946209,0.222156345844,-0.00928651535578,0.0121057219035,0.0377977413521,0.999168926097
1630203525868437133,0,1630203525868098120,world,cf41,-1.06609988213,1.03132855892,0.289175122976,-0.00434704555753,-0.0536857820633,-0.00451188919202,0.998538223032
1630203525878452195,0,1630203525878078750,world,cf33,1.95156979561,1.04560887814,0.229851484299,-0.00820859501046,0.00762599640963,0.0364823034199,0.999271486976
1630203525878480481,0,1630203525878101937,world,cf41,-1.06568300724,1.03110814095,0.29820510745,-0.0036563524635,-0.0502655029956,-0.00788489462491,0.998698071858
1630203525888467466,0,1630203525888148638,world,cf33,1.9511449337,1.0452901125,0.237752139568,-0.00765005671302,0.00970543996254,0.0378566489103,0.999206762988
1630203525888495193,0,1630203525888172873,world,cf41,-1.06491196156,1.03135192394,0.307431936264,0.00223267956725,-0.0528555161926,-0.00639845086456,0.998579175317
1630203525898327200,0,1630203525897971005,world,cf33,1.95106720924,1.04439663887,0.245613276958,-0.00994435988616,0.00995230313649,0.0401616808916,0.999094140087
1630203525898355136,0,1630203525898000199,world,cf41,-1.06461954117,1.03139829636,0.317408710718,-0.003826110328,-0.0523567340106,-0.00813881573848,0.998587949538
1630203525908423208,0,1630203525908092437,world,cf33,1.95097029209,1.0441955328,0.253840386868,-0.00874224310689,0.00904222862933,0.0376320558189,0.99921250976
1630203525908452612,0,1630203525908117021,world,cf41,-1.06412029266,1.03123748302,0.327014893293,-0.00217474272339,-0.0510361783783,-0.00889447319449,0.998654828926
1630203525918276377,0,1630203525918030323,world,cf33,1.95085215569,1.04389083385,0.26211309433,-0.0107191324591,0.0110183663981,0.0390525193987,0.999118910105
1630203525918294396,0,1630203525918056165,world,cf41,-1.06339251995,1.03143000603,0.336975902319,-0.00348849346299,-0.050607581826,-0.00594977116511,0.998694799875
1630203525928844098,0,1630203525928502501,world,cf33,1.95089781284,1.04375386238,0.270541369915,-0.00974308424286,0.00948746599732,0.0360748694944,0.99925655569
1630203525928872594,0,1630203525928527574,world,cf41,-1.06281685829,1.03177297115,0.347198069096,0.000234963910807,-0.0547520965422,-0.00851649139208,0.99846363083
1630203525938411613,0,1630203525938059609,world,cf33,1.95086717606,1.04310202599,0.278741687536,-0.00996384495904,0.00458288288467,0.0386428425406,0.999192899143
1630203525938443600,0,1630203525938085241,world,cf41,-1.06202948093,1.03153085709,0.357106715441,0.00025553666557,-0.0526842212511,-0.00996200364677,0.998561498364
1630203525948444764,0,1630203525948092341,world,cf33,1.95093286037,1.04295098782,0.287510633469,-0.0114044343912,0.00947653050873,0.0333243725265,0.999334588835
1630203525948475494,0,1630203525948117205,world,cf41,-1.0616517067,1.03164243698,0.367544472218,-0.00121273731023,-0.0512562961406,-0.00992994399386,0.998635427765
1630203525958433984,0,1630203525958077301,world,cf33,1.95113861561,1.04246938229,0.296012192965,-0.0129290625117,0.00684945898767,0.037981320621,0.999171328421
1630203525958459337,0,1630203525958102305,world,cf41,-1.06092011929,1.0312782526,0.377740442753,-0.00323980742245,-0.0515113060371,-0.00993839459708,0.998617703283
1630203525968470208,0,1630203525968133430,world,cf33,1.95134520531,1.04233396053,0.304879248142,-0.0126939123509,0.0106849872176,0.0364018407249,0.999199480399
1630203525968498355,0,1630203525968156827,world,cf41,-1.06020617485,1.03173840046,0.388221681118,-0.00278863970859,-0.0582636052943,-0.00753892933549,0.998268871763
1630203525978341745,0,1630203525977990649,world,cf33,1.95149362087,1.04175186157,0.313738465309,-0.0151550107121,0.00831514495876,0.0373550873412,0.999152531631
1630203525978369053,0,1630203525978014884,world,cf41,-1.05924272537,1.03164482117,0.39864885807,-0.00253403601066,-0.0555052597678,-0.00966313369791,0.998408417756
1630203525988466040,0,1630203525988134570,world,cf33,1.95219671726,1.04129159451,0.322492718697,-0.0134758454707,0.00510751079809,0.0410423797389,0.999053471035
1630203525988509691,0,1630203525988158735,world,cf41,-1.05848872662,1.03120982647,0.409018933773,-0.00736037841814,-0.0507746944401,-0.00456791239965,0.998672563662
1630203525998294554,0,1630203525997991858,world,cf33,1.95233690739,1.04133665562,0.331501960754,-0.0129356888098,0.00641388078058,0.0352184253419,0.999275333732
1630203525998314738,0,1630203525998015465,world,cf41,-1.05759322643,1.03239071369,0.419565409422,0.00113310481835,-0.0539783366403,-0.00938755114128,0.998497335565
1630203526008432258,0,1630203526008070058,world,cf33,1.95269095898,1.04094552994,0.340609222651,-0.0137555515254,0.00780886084914,0.0377358942842,0.99916255373
1630203526008459846,0,1630203526008094223,world,cf41,-1.05660951138,1.03227782249,0.430159807205,-0.00150749404896,-0.0593358812572,-0.00605734636991,0.998218557838
1630203526018426787,0,1630203526018102720,world,cf33,1.9532456398,1.04061245918,0.349673688412,-0.0146545735951,0.00644311664272,0.0363850695659,0.999209615863
1630203526018453885,0,1630203526018129679,world,cf41,-1.05559527874,1.03282606602,0.44056469202,-0.00215508996057,-0.0624044270073,-0.00531476450965,0.998034466517
1630203526028611774,0,1630203526028277790,world,cf33,1.95358705521,1.04067099094,0.358899116516,-0.0138940449162,0.00422541894004,0.0369330796862,0.999212214185
1630203526028640549,0,1630203526028303561,world,cf41,-1.05464887619,1.03274095058,0.450746685266,-0.000771124271926,-0.0592400995627,-0.00429600667254,0.998234221161
1630203526038501889,0,1630203526038156590,world,cf33,1.95422828197,1.04037332535,0.3682526052,-0.0110860859766,0.00696397536575,0.0376620484544,0.99920476973
1630203526038521794,0,1630203526038181524,world,cf41,-1.0536403656,1.03298389912,0.461271226406,-0.00236616975957,-0.0583282507599,-0.00608833583909,0.99827608835
1630203526048328587,0,1630203526048010177,world,cf33,1.95471000671,1.04035067558,0.377468019724,-0.0102465481164,0.00373300243751,0.0338319622653,0.999368035948
1630203526048349679,0,1630203526048035250,world,cf41,-1.05286645889,1.03312289715,0.471709400415,-0.00376329222432,-0.0568849408148,-0.00807078370397,0.998341025697
1630203526058286169,0,1630203526057974394,world,cf33,1.95551419258,1.0397156477,0.387078911066,-0.0121504004738,0.00425595842162,0.0390051422046,0.999156070626
1630203526058313337,0,1630203526057996394,world,cf41,-1.05194580555,1.0335187912,0.482117831707,-0.00144227396634,-0.0627769233549,-0.00449483284119,0.998016419814
1630203526068343206,0,1630203526068022980,world,cf33,1.95623874664,1.04019093513,0.396496683359,-0.0135560065332,-0.00124088699611,0.0379413669061,0.999187243495
1630203526068373657,0,1630203526068045050,world,cf41,-1.05088973045,1.03376531601,0.492588222027,0.00139009416473,-0.0636817810346,-0.0050144796057,0.997956689139
1630203526078438516,0,1630203526078088189,world,cf33,1.95683670044,1.03978919983,0.405954748392,-0.0111936877297,-0.0038577012157,0.0350604830295,0.999315056439
1630203526078459120,0,1630203526078112494,world,cf41,-1.0498175621,1.03408694267,0.502895712852,-0.00135356337912,-0.0596885154107,-0.00445569488767,0.99820618901
1630203526088279392,0,1630203526087975440,world,cf33,1.95772171021,1.03970181942,0.41556417942,-0.0108637449399,-0.00172885954277,0.0347293922512,0.999336209393
1630203526088312916,0,1630203526088000443,world,cf41,-1.04908180237,1.03452694416,0.513109624386,0.00416254857387,-0.0642050727942,-0.00722133367962,0.9979019161
1630203526098240606,0,1630203526097974997,world,cf33,1.95818197727,1.03955352306,0.424988597631,-0.0128948243103,-0.000271244123516,0.0367113654488,0.99924267602
1630203526098260930,0,1630203526097998254,world,cf41,-1.04814016819,1.03435647488,0.523588240147,-0.00211568903448,-0.0614837347876,-0.00619864757636,0.998086594933
1630203526108317059,0,1630203526108028542,world,cf33,1.95910286903,1.03975939751,0.434801012278,-0.0111986647417,-0.00607890481175,0.03438591128,0.999327396767
1630203526108355961,0,1630203526108049844,world,cf41,-1.04702281952,1.0353705883,0.534040927887,0.00368081683444,-0.0665783059482,-0.00907193585738,0.997733171116
1630203526118438560,0,1630203526118133421,world,cf33,1.95983576775,1.03964614868,0.444594144821,-0.0153285854395,-0.00754843805209,0.0365153967299,0.9991870102
1630203526118468802,0,1630203526118156119,world,cf41,-1.04623067379,1.03551840782,0.544579327106,0.00395911754101,-0.067346157068,-0.0066609989398,0.997699579838
1630203526128435533,0,1630203526128081085,world,cf33,1.96063148975,1.03933227062,0.453969746828,-0.0104869771762,-0.00460808584525,0.034971762453,0.999322652943
1630203526128464168,0,1630203526128112095,world,cf41,-1.04509973526,1.036206007,0.554638206959,0.00993176856661,-0.0665634814515,-0.00941051382637,0.997688380778
1630203526138456043,0,1630203526138101874,world,cf33,1.96146869659,1.03968679905,0.463883519173,-0.0108256573375,-0.0084797460991,0.034146141424,0.999322240359
1630203526138491453,0,1630203526138125969,world,cf41,-1.04431569576,1.03632223606,0.565117895603,0.00761630163398,-0.0650037312199,-0.0106004226498,0.997799648184
1630203526148418514,0,1630203526148078383,world,cf33,1.9621322155,1.03923130035,0.473611325026,-0.0135252699705,-0.0117697939667,0.0343616084404,0.999248627163
1630203526148447708,0,1630203526148102688,world,cf41,-1.04320323467,1.03688156605,0.575615763664,0.00562244405047,-0.0667912941255,-0.00948023117475,0.997706087166
1630203526158477436,0,1630203526158156862,world,cf33,1.96326100826,1.03984212875,0.483624070883,-0.0144478478995,-0.00904432472061,0.0361820709792,0.999199838681
1630203526158497970,0,1630203526158179490,world,cf41,-1.04218327999,1.0374237299,0.58589476347,0.0120359704048,-0.0756047133774,-0.00648550912822,0.997044131873
1630203526168298547,0,1630203526167978950,world,cf33,1.9640661478,1.0396091938,0.493146747351,-0.0100147908481,-0.00805291704175,0.0354361452766,0.999289314513
1630203526168339894,0,1630203526168003814,world,cf41,-1.04150605202,1.03758525848,0.596437036991,0.00566173961092,-0.0712317689043,-0.0075975425139,0.997414786912
1630203526178447426,0,1630203526178121683,world,cf33,1.96486866474,1.03991365433,0.5031940341,-0.00996010030542,-0.0103255941337,0.0345627711471,0.999299551365
1630203526178479484,0,1630203526178146896,world,cf41,-1.04051494598,1.03828644753,0.60665756464,0.00900470668379,-0.0758219226349,-0.00821807064449,0.997046846753
1630203526188575493,0,1630203526188220137,world,cf33,1.96583247185,1.04014503956,0.513253390789,-0.0113061443512,-0.0125201773497,0.0343643018755,0.999266986854
1630203526188603150,0,1630203526188245140,world,cf41,-1.03936469555,1.03839790821,0.616887867451,0.00742546806214,-0.0735251095137,-0.00762588495795,0.997236565
1630203526198453315,0,1630203526198116188,world,cf33,1.96696066856,1.03973066807,0.523275017738,-0.0147896012028,-0.0119790335196,0.0363942095215,0.999156260034
1630203526198475176,0,1630203526198141750,world,cf41,-1.03845715523,1.03851044178,0.62690103054,0.0071010916595,-0.0744561116792,-0.00828127202512,0.997164621547
1630203526208493380,0,1630203526208165333,world,cf33,1.96785414219,1.04006183147,0.533075749874,-0.00797901963288,-0.0119232303845,0.0332508314337,0.999344061889
1630203526208521247,0,1630203526208188799,world,cf41,-1.03767168522,1.03949081898,0.637311637402,0.00960156139293,-0.0769305083406,-0.00803534317411,0.996957842722
1630203526218320428,0,1630203526218016336,world,cf33,1.96874558926,1.04018557072,0.542994558811,-0.00952109626883,-0.0174481649906,0.0334632666443,0.99924227295
1630203526218339844,0,1630203526218038964,world,cf41,-1.03681075573,1.03975343704,0.647496163845,0.00918656329906,-0.0742264929068,-0.00884556139296,0.997159862233
1630203526228387382,0,1630203526228081195,world,cf33,1.96941971779,1.04038131237,0.552913784981,-0.00986970493936,-0.0146795678661,0.0326404906314,0.999310611163
1630203526228420068,0,1630203526228107176,world,cf41,-1.03583717346,1.04002737999,0.657368123531,0.00819053117845,-0.0732837682494,-0.00849607389687,0.997241305421
1630203526238506090,0,1630203526238163445,world,cf33,1.97047066689,1.04045784473,0.56316190958,-0.0109884359567,-0.0124655275633,0.0333235345873,0.999306462973
1630203526238532700,0,1630203526238187750,world,cf41,-1.03502357006,1.04036390781,0.667286574841,0.0076715371899,-0.0738217219839,-0.00790673012856,0.997210601879
1630203526248580448,0,1630203526248235987,world,cf33,1.97145664692,1.04084694386,0.573068857193,-0.00992110181469,-0.0182440391964,0.0311662590783,0.999298449447
1630203526248610689,0,1630203526248259803,world,cf41,-1.03426623344,1.04106688499,0.676982939243,0.00660296204121,-0.0766047388956,-0.00614770176403,0.997020722269
1630203526258427260,0,1630203526258103542,world,cf33,1.97222101688,1.04099953175,0.583306968212,-0.00833069360928,-0.0134268600901,0.0303822276662,0.999413447585
1630203526258457013,0,1630203526258126241,world,cf41,-1.03342831135,1.04144918919,0.686590373516,0.0120131468436,-0.0784413528916,-0.0106484100043,0.996789471164
1630203526268477383,0,1630203526268178250,world,cf33,1.97304725647,1.04084897041,0.592988908291,-0.00819162561171,-0.0171146169808,0.0341623314729,0.999236169413
1630203526268511186,0,1630203526268202555,world,cf41,-1.03240811825,1.0419536829,0.696369588375,0.00997645477698,-0.0752877873443,-0.0100264770426,0.997061527282
1630203526278530299,0,1630203526278215242,world,cf33,1.97418999672,1.04126167297,0.60300552845,-0.00280282554614,-0.0201176759809,0.0321424642239,0.999276881187
1630203526278575417,0,1630203526278241153,world,cf41,-1.03161048889,1.04263103008,0.705946147442,0.00895587702901,-0.0764290743997,-0.00892118247009,0.996994885321
1630203526288511488,0,1630203526288192170,world,cf33,1.97496628761,1.04115319252,0.612944364548,-0.0065145929331,-0.0218411475979,0.0336327026379,0.999174341976
1630203526288537748,0,1630203526288218570,world,cf41,-1.03102469444,1.04344952106,0.715321719646,0.0125082443149,-0.0772632885783,-0.00865107592706,0.996894722098
1630203526298437850,0,1630203526298026621,world,cf33,1.97594201565,1.04112529755,0.622855484486,-0.00744653364173,-0.0210602267879,0.033188045502,0.999199464381
1630203526298464879,0,1630203526298052183,world,cf41,-1.03013813496,1.04322111607,0.724376559258,0.0145616537625,-0.0809428674851,-0.0111969604597,0.996549466168
1630203526308408493,0,1630203526308064521,world,cf33,1.97684800625,1.04182422161,0.633019566536,-0.00738935933857,-0.0220372979716,0.0328787907734,0.999189041165
1630203526308438176,0,1630203526308089105,world,cf41,-1.02938330173,1.04347002506,0.733676791191,0.00906406997534,-0.0742459448342,-0.00963577072132,0.997152212169
1630203526318596553,0,1630203526318241407,world,cf33,1.97775304317,1.04195082188,0.642760276794,-0.00484908704281,-0.0212736933398,0.0309178907623,0.999283743667
1630203526318626376,0,1630203526318264664,world,cf41,-1.02886891365,1.04390752316,0.742546737194,0.0073876417793,-0.0758918817905,-0.00885249297234,0.997049386137
1630203526328403137,0,1630203526328076835,world,cf33,1.97863292694,1.04214167595,0.652655005455,-0.00560997924779,-0.0233850454681,0.0320161722085,0.999197994643
1630203526328441340,0,1630203526328099953,world,cf41,-1.02780234814,1.04460942745,0.751451909542,0.0133351947738,-0.0809171890686,-0.00868912342421,0.996593738806
1630203526338555788,0,1630203526338225225,world,cf33,1.97950530052,1.04240441322,0.662397444248,-0.00583860029314,-0.0203355396187,0.0295800335057,0.999338480292
1630203526338576880,0,1630203526338248553,world,cf41,-1.02727997303,1.045145154,0.760088920593,0.0110733417152,-0.0756386601324,-0.00742172085481,0.997046183612
1630203526348396314,0,1630203526348103886,world,cf33,1.98039317131,1.04274094105,0.671832084656,-0.00573585550126,-0.0275705547543,0.0292947476125,0.999174050021
1630203526348422086,0,1630203526348129029,world,cf41,-1.02642035484,1.04512071609,0.768422782421,0.0144325339773,-0.0805215332616,-0.00813988149327,0.996615134831
1630203526358420945,0,1630203526358094154,world,cf33,1.98114228249,1.04265999794,0.681186378002,-0.00398236133663,-0.0276445033795,0.031257714531,0.999121052482
1630203526358439243,0,1630203526358119646,world,cf41,-1.02614080906,1.04615390301,0.777051448822,0.0141068443439,-0.0789340573834,-0.0102428997288,0.996727392286
1630203526368420572,0,1630203526368110473,world,cf33,1.9818520546,1.04316616058,0.690651774406,-0.00660391015714,-0.02398083558,0.030068133186,0.999238317551
